epoch,lr,kd_ready,train_total,train_ce,train_kl,train_kd_term,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,kd_weight,kd_temperature,effective_kd_coeff
137,0.001067012561698319,1,0.15343615393161775,0.07385726450204849,0.11052623107910156,0.0795788893032074,90.89,0.33969245681762694,0.5993303571428571,8.0,1.0,0.013504971417465381,0.08,3.0,0.72
138,0.0009209358300585474,1,0.1508344213628769,0.07241637193679809,0.10891395335197449,0.07841804930210114,90.99,0.33393379974365234,0.5993303571428571,7.999999931880406,1.0,0.013506640680134296,0.08,3.0,0.72
139,0.0007854209717842232,1,0.1494056002187729,0.07141776834845542,0.10831642822027207,0.07798783156633377,90.98,0.33626103587150574,0.5993303571428571,8.0,1.0,0.01352217494110976,0.08,3.0,0.72
140,0.0006605274281709927,1,0.14777006596565245,0.0706261415040493,0.10714433559179307,0.07714392456531524,91.12,0.33475495562553403,0.5993303571428571,8.0,1.0,0.013534180686942168,0.08,3.0,0.72
141,0.0005463099816548606,1,0.1449120058441162,0.06859363245487213,0.10599773683547974,0.07631837368965148,91.01,0.3334184868335724,0.5993303571428571,8.0,1.0,0.013549000157841615,0.08,3.0,0.72
142,0.00044281873178278475,1,0.1427816457462311,0.06699130919694901,0.10526435163497924,0.07579033610343933,91.09,0.3325449598312378,0.5993303571428571,7.999999931880406,1.0,0.013583427893796138,0.08,3.0,0.72
143,0.00035009907323737546,1,0.14008721819400788,0.06575906439065933,0.10323354264259338,0.0743281535768509,91.19,0.3317392904758453,0.5993303571428571,7.999999931880406,1.0,0.013582374834056412,0.08,3.0,0.72
144,0.0002681916759252917,1,0.14126311569929123,0.06673490483760834,0.10351139955759048,0.07452821060180664,91.15,0.33326208095550536,0.5993303571428571,8.0,1.0,0.013632890901395254,0.08,3.0,0.72
145,0.0001971324671380559,1,0.1371880599784851,0.06333350816488266,0.10257576233148574,0.0738545517706871,91.16,0.33303893218040465,0.5993303571428571,8.0,1.0,0.013626410692398037,0.08,3.0,0.72
146,0.00013695261579316776,1,0.14122927100658417,0.06679458621740342,0.10338150329351425,0.07443468515396118,91.09,0.33288379778862,0.5993303571428571,7.999999931880406,1.0,0.013639130962214299,0.08,3.0,0.72
147,8.767851876239075e-05,1,0.13761187712192535,0.06388422385931015,0.10239951422452927,0.0737276532292366,91.23,0.334101615858078,0.5993303571428571,7.999999931880406,1.0,0.01365210594875472,0.08,3.0,0.72
148,4.933178929321103e-05,1,0.13341393301010132,0.061228425934314726,0.10025764482975007,0.0721855072426796,91.11,0.3331211175918579,0.5993303571428571,7.999999931880406,1.0,0.013649361673742533,0.08,3.0,0.72
149,2.192924752854042e-05,1,0.13452572770118712,0.062031150290966036,0.10068690912723541,0.07249457735300065,91.21,0.33590898618698123,0.5993303571428571,7.999999931880406,1.0,0.013643719655062472,0.08,3.0,0.72
150,5.482913128862511e-06,1,0.13593052290439606,0.06315267295479775,0.10108034298419952,0.07277784981012345,91.08,0.3352384246349335,0.5993303571428571,7.999999931880406,1.0,0.013639847681458508,0.08,3.0,0.72
