epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
141,0.0005463099816548606,cool-down,1,0,0.7115782857513427,0.6348506624031067,0.29924731550216677,0.0767269491147995,6.730582901946037e-07,67.59,1.1624261976242065,0.6,8.22413786526384,0.97198276684202,0.04187577191724217,0.22887716484358006,0.8365855329786726,0.9711716752832807,0.8237866240998973,0.9367801650710728,0.06321983492892722,2.2288771648435777,0.05160912750639961,0.25638733618578574,0.0003664820708417278
142,0.00044281873178278475,cool-down,1,0,0.7095312438201904,0.6324570188140869,0.3007424044895172,0.07707355184793473,6.72316654399765e-07,67.94,1.161425196647644,0.6,8.224137906370492,0.9719827617036885,0.04189773537780576,0.22889758721702771,0.8362225254478357,0.9709758632018438,0.823325090701013,0.9366514435814469,0.06334855641855304,2.228897587217029,0.05158539390555541,0.25627404148342137,0.00036650463484309473
143,0.00035009907323737546,cool-down,1,0,0.7021086034488678,0.6245637226772308,0.30230130867004396,0.07754420848369599,6.706261467297736e-07,67.85,1.1644466680526733,0.6,8.2241378817065,0.9719827647866874,0.04193482863925526,0.22880646029384333,0.836937141997735,0.9707680626598465,0.8239894788283522,0.9376286031949855,0.062371396805014453,2.228806460293843,0.05163562640304777,0.2565023943151651,0.00036546693097640686
144,0.0002681916759252917,cool-down,1,0,0.7013955984115601,0.6231077250480652,0.30516402908325196,0.0782872003531456,6.720876367216988e-07,67.64,1.166725659751892,0.6,8.224137898149161,0.9719827627313549,0.041922656614493965,0.2288535434251308,0.8370529644934418,0.9699528453600071,0.8233952540570818,0.9372690516664549,0.0627309483335451,2.2288535434251315,0.05163970025523294,0.2565332118075305,0.00036601137151959646
145,0.0001971324671380559,cool-down,1,0,0.6949195436286927,0.6160747857093811,0.30747368414878845,0.07884408936023712,6.676912490365794e-07,68.07,1.160688459777832,0.6,8.2241378817065,0.9719827647866874,0.0419714483111326,0.22875012483155815,0.8366374313983771,0.9710318095543805,0.82374740866444,0.9382667215278996,0.061733278472100375,2.2287501248315555,0.051620821877324176,0.25641622107407464,0.00036448191010716844
146,0.00013695261579316776,cool-down,1,0,0.6933658777427674,0.6141144844436646,0.3091000366306305,0.07925072626590729,6.682508420453814e-07,67.84,1.164252095222473,0.6,8.22413786526384,0.97198276684202,0.04197974985160319,0.22878528713137924,0.8365921704360592,0.9702965153757569,0.8232480813475216,0.9380614736196026,0.06193852638039748,2.228785287131381,0.05161573515977196,0.25639883136731345,0.000364751665943122
147,8.767851876239075e-05,cool-down,1,0,0.6949562445640564,0.6149564545440673,0.3118856726837158,0.07999912088155746,6.683325111043814e-07,67.94,1.1633838132858276,0.6,8.224137906370492,0.9719827617036885,0.041987502903292145,0.22877114059567857,0.836914380645508,0.9708759591097722,0.8238998535648941,0.9382278435980268,0.06177215640197325,2.22877114059568,0.051636645798226494,0.2564991540505025,0.0003646482321731377
148,4.933178929321103e-05,cool-down,1,0,0.6883380864906311,0.6077960205841064,0.3140532377433777,0.08054140139102936,6.661419291776838e-07,67.84,1.1628206716537475,0.6,8.22413786526384,0.97198276684202,0.04199090885431987,0.22871704877889706,0.8367647652126029,0.9702765345573425,0.8231744273849155,0.9387920209209023,0.06120797907909774,2.2287170487789005,0.051631021107396584,0.2564588408222683,0.0003638100286483943
149,2.192924752854042e-05,cool-down,1,0,0.6883922089195251,0.6073118816757203,0.31632232460975646,0.0810796598625183,6.670384791323158e-07,67.78,1.1658220249176026,0.6,8.224137906370492,0.9719827617036885,0.0419966150597059,0.2287383619365388,0.8362843769285685,0.9703564578309998,0.8231144866065296,0.9385891071975688,0.06141089280243115,2.228738361936542,0.051599911836623394,0.25630932194659395,0.00036389108097727445
150,5.482913128862511e-06,cool-down,1,0,0.6873416952514648,0.605532594127655,0.31921872912406923,0.08180843524932861,6.644806760414212e-07,67.78,1.165117713356018,0.6,8.224137898149161,0.9719827627313549,0.04199670125521591,0.22868771877028554,0.836097879482962,0.9700327686336644,0.8226127911101827,0.9391126574762642,0.06088734252373581,2.2286877187702854,0.05159175841311689,0.25625733998573724,0.00036309675480621805
