epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
138,0.0009209358300585474,cool-down,1,0,1.8339908474731446,1.731936877746582,0.4939441065311432,0.10205319128513336,7.834933914455178e-07,50.69,1.7872969982147218,0.5982142857142857,8.181818181818182,0.9772727272727273,0.01080199038948525,0.2280175402204931,0.6739020271374442,0.8531969310072682,0.6204366308953756,0.8458503222526492,0.15414967774735083,2.2280175402204936,0.04162007381290944,0.20660149124556001,0.00038614365566778605
139,0.0007854209717842232,cool-down,1,0,1.8344253876113892,1.732375016746521,0.49383328062057497,0.10204958976507186,7.813612755307986e-07,50.71,1.7888354522705079,0.5982142857142857,8.18181813846935,0.9772727326913313,0.01079225404696031,0.22795817695602041,0.6739070360617869,0.8528093030995421,0.6207614608128053,0.8465742016082529,0.15342579839174705,2.2279581769560175,0.04162333097466224,0.20660750117734045,0.0003854068783925949
140,0.0006605274281709927,cool-down,1,0,1.8250920244598388,1.7226617105865478,0.4956565822696686,0.10242953946113587,7.79876256838179e-07,50.35,1.7947891983032227,0.5982142857142857,8.18181813846935,0.9772727326913313,0.0107937363315035,0.2278886677715919,0.6739642351789548,0.8513826726342711,0.619730400002521,0.8472400844249579,0.1527599155750421,2.227888667771596,0.04163078110825287,0.20663097788889007,0.000384661181165916
141,0.0005463099816548606,cool-down,1,0,1.8239525678634643,1.7213454861831665,0.49670597994804383,0.10260631001949311,7.796886042160622e-07,50.65,1.7850490316390992,0.5982142857142857,8.181818160143765,0.9772727299820294,0.010821608255024661,0.2279058709049779,0.6736542180066218,0.8529531649311485,0.6201189982006922,0.8470724999447308,0.1529275000552692,2.2279058709049817,0.04161054636699297,0.20653428980592203,0.0003847035234549486
142,0.00044281873178278475,cool-down,1,0,1.8222514507293701,1.7190963293838502,0.49860330785751344,0.103154340569973,7.815156644937815e-07,50.9,1.7854838499069214,0.5982142857142857,8.181818160143765,0.9772727299820294,0.010835327208042145,0.2279154729751208,0.6748182217178442,0.8561500958774401,0.6227870979882262,0.8470600950138648,0.1529399049861352,2.2279154729751247,0.04168205993506863,0.20689058001738225,0.0003853630361793973
143,0.00035009907323737546,cool-down,1,0,1.818757314529419,1.7153911595916749,0.5005506811332703,0.1033653797006607,7.779876246968342e-07,50.81,1.7802481302261353,0.5982142857142857,8.181818116794933,0.9772727354006334,0.010868552627719262,0.22783920076077854,0.6735605188952688,0.8539162404701838,0.6210615833092223,0.8478639740163408,0.1521360259836592,2.227839200760779,0.04160841110703614,0.20651116546591283,0.0003837706475153574
144,0.0002681916759252917,cool-down,1,0,1.817302431793213,1.7133276958847046,0.5028407537269592,0.10397396328926087,7.794328488853353e-07,50.93,1.781465227508545,0.5982142857142857,8.181818181818182,0.9772727272727273,0.010863959196616303,0.22787792919793334,0.6742850267673697,0.8536564898307976,0.621078259652228,0.8475763659038202,0.1524236340961798,2.2278779291979327,0.041651418554465774,0.20673058499342875,0.0003844431922639898
145,0.0001971324671380559,cool-down,1,0,1.8125067667770385,1.7083729447174072,0.5041287614250183,0.10413305212736129,7.782292878255248e-07,51.17,1.7746898834228515,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010860195637426594,0.22785022276040348,0.6736496857669957,0.8527973146389818,0.620310048008209,0.8478396499858183,0.1521603500141817,2.2278502227604,0.04161356117977119,0.20653788936083894,0.00038380851532021437
146,0.00013695261579316776,cool-down,1,0,1.815916489830017,1.7111695889282226,0.5068802880287171,0.10474612411260605,7.781799890108232e-07,50.95,1.7831715091705322,0.5982142857142857,8.181818160143765,0.9772727299820294,0.01089588216167282,0.22784181280997887,0.6739432496183059,0.8528452686336644,0.6206379080062632,0.8479124588124892,0.15208754118751078,2.2278418128099764,0.041632056909331513,0.20662849227983712,0.0003839126628927291
147,8.767851876239075e-05,cool-down,1,0,1.8078777523040772,1.702625641708374,0.5095406596565246,0.1052513413977623,7.768660781948711e-07,50.87,1.777978196334839,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010910950960930099,0.22780101847913595,0.6737534719354966,0.852937180367882,0.620118573803426,0.8484274616936589,0.15157253830634115,2.2278010184791395,0.041622527898423224,0.20657363703552367,0.0003832437871254673
148,4.933178929321103e-05,cool-down,1,0,1.8093731628799439,1.7038204163360595,0.5108178685474396,0.10555197257995605,7.769283027482743e-07,50.98,1.7772116506576539,0.5982142857142857,8.18181813846935,0.9772727326913313,0.010925004216419025,0.22781367856761522,0.6738901665753416,0.8523937020155475,0.6203303590150135,0.848346067206634,0.15165393279336603,2.2278136785676175,0.04163033777168524,0.20661454739940155,0.00038340675715986923
149,2.192924752854042e-05,cool-down,1,0,1.8089452085876465,1.7027008599853515,0.5144959172344208,0.10624357787132263,7.755561237536313e-07,50.73,1.7828633010864259,0.5982142857142857,8.181818116794933,0.9772727354006334,0.010918199571526864,0.2277708039785004,0.6734029734531022,0.851698369626194,0.6196906324237814,0.8488169728642534,0.15118302713574655,2.2277708039784976,0.04160255170732368,0.2064687353747628,0.0003826103723800668
150,5.482913128862511e-06,cool-down,1,0,1.809461607131958,1.702522461013794,0.5176438689994812,0.10693837106466293,7.767883503765916e-07,51.03,1.777624773788452,0.5982142857142857,8.181818116794933,0.9772727354006334,0.01091782412153076,0.22781619199786426,0.673676453587954,0.8531609654731458,0.6207226283105133,0.848342678735933,0.15165732126406697,2.2278161919978663,0.04161674386951456,0.2065484888894654,0.00038334394621309086
