epoch,lr,stage,kd_ready,recovery_mode,train_total,train_ce,train_kl,train_kd_term,train_fd,test_acc,test_loss,group_sparsity,avg_bitwidth,bit_pressure,quant_error,cakr_severity,teacher_conf,teacher_correct_rate,kd_sample_weight_mean,agreement,disagreement,kd_temperature,kd_weight,effective_kd_coeff,fd_weight
138,0.0009209358300585474,cool-down,1,0,1.7777893691253661,1.6797603606414795,0.4747720540523529,0.09802820606470108,7.975087374325085e-07,52.26,1.7529613868713378,0.5982142857142857,8.04545445875688,0.9943181926553899,0.01058359217660671,0.22737012647090832,0.6732646545485768,0.851630434813097,0.6196564743890787,0.851766020593131,0.14823397940686903,2.2273701264709076,0.041615453968524,0.2064589448740039,0.0003791764226534986
139,0.0007854209717842232,cool-down,1,0,1.7727130171585084,1.6741861050033569,0.47648985078811645,0.09852611324548721,7.971617283692467e-07,51.65,1.7554205913543701,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010581228310580958,0.22729310917243561,0.6740485885564018,0.8524456522653779,0.6200872229798066,0.8525696848054676,0.1474303151945324,2.227293109172438,0.041668100696373334,0.20670567972196344,0.0003787197449604352
140,0.0006605274281709927,cool-down,1,0,1.7722004285430908,1.6737422319793702,0.4763614925289154,0.09845739872932434,7.968685123705654e-07,52.04,1.7564941471099853,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010604170722548257,0.22732134945504934,0.673807372217593,0.8522218670076727,0.6202099295833227,0.8522801903812477,0.14771980961875233,2.2273213494550523,0.04165185795720448,0.20662966824673107,0.00037886596615344494
141,0.0005463099816548606,cool-down,1,0,1.7679477613067627,1.66911587890625,0.4784619327926636,0.0988310841846466,7.939410114158818e-07,52.1,1.7477410913467408,0.5982142857142857,8.04545445875688,0.9943181926553899,0.010596892944621768,0.2272407118280591,0.6735005387869637,0.8529931265679772,0.6199762795282446,0.853155393887054,0.14684460611294603,2.227240711828058,0.04163695571458536,0.206541782489778,0.0003777855280962517
142,0.00044281873178278475,cool-down,1,0,1.7651570962524414,1.6659020334625245,0.48058647443771363,0.09925426822185517,7.940234339184826e-07,51.98,1.7528594757080078,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010630341670052572,0.2272492809286922,0.6733954818657292,0.8512907609000535,0.6195960375658996,0.8530478695469439,0.14695213045305608,2.2272492809286955,0.041630211356177955,0.2065091485127167,0.000377800124100023
143,0.00035009907323737546,cool-down,1,0,1.764828970680237,1.6651300513458251,0.4822832195854187,0.09969812080621719,7.964580096449936e-07,52.04,1.751835482597351,0.5982142857142857,8.045454545454545,0.9943181818181819,0.010645041326907549,0.22729063949449635,0.6740736953742669,0.852921195652174,0.6205215574530385,0.852734630065196,0.147265369934804,2.227290639494494,0.041669717264952645,0.20671350701991,0.00037857873662730274
144,0.0002681916759252917,cool-down,1,0,1.7567945781707763,1.657128360939026,0.4824009262943268,0.09966542469978333,7.941860839673609e-07,51.77,1.7481721239089967,0.5982142857142857,8.04545445875688,0.9943181926553899,0.010677601803432812,0.2272425376232846,0.6737006750253155,0.8537883632018438,0.62057225219429,0.8532597477478749,0.14674025225212506,2.2272425376232827,0.041649393106838545,0.20660325622505557,0.000377760555256628
145,0.0001971324671380559,cool-down,1,0,1.7573986708068847,1.6567603875350951,0.4866809372234345,0.10063748888492584,7.926949116153992e-07,52.31,1.7454199438095093,0.5982142857142857,8.045454502105713,0.9943181872367859,0.01065494875762273,0.22718873216860003,0.6741890762468128,0.8522418478260869,0.6203816908094889,0.8538954837242966,0.14610451627570345,2.227188732168603,0.04168237706355203,0.20675725013226354,0.00037736016989342434
146,0.00013695261579316776,cool-down,1,0,1.7576180071640015,1.6570783699798584,0.4864429957771301,0.10053884165525437,7.938568673853296e-07,52.08,1.745075724029541,0.5982142857142857,8.045454437082464,0.994318195364692,0.01068318290212615,0.2272234784361308,0.6738050657769908,0.8524296675496699,0.6201579244545353,0.853480061911561,0.146519938088439,2.2272234784361298,0.04165671787208788,0.2066365886491841,0.00037760937647820066
147,8.767851876239075e-05,cool-down,1,0,1.7529835359954833,1.6517553537750245,0.4895523741531372,0.10122738795042038,7.914113001788791e-07,52.24,1.7489513336181641,0.5982142857142857,8.045454502105713,0.9943181872367859,0.010699233273044229,0.22715666225083994,0.674143407960682,0.852921195652174,0.6204183568125186,0.8542329261979789,0.14576707380202114,2.227156662250844,0.0416814228711197,0.20674606560619882,0.0003769321355735185
148,4.933178929321103e-05,cool-down,1,0,1.7545926936340333,1.652468112487793,0.4938534562301636,0.10212379091262817,7.932699627235707e-07,52.24,1.7445351272583007,0.5982142857142857,8.04545452378013,0.9943181845274838,0.01069495295682414,0.22722115635263304,0.6743143118555893,0.8514306266289537,0.6204483730103963,0.8536361362928014,0.1463638637071985,2.2272211563526345,0.04168854876364206,0.20679330048447508,0.00037768866989606163
149,2.192924752854042e-05,cool-down,1,0,1.7520802280044556,1.6497391859054567,0.4955633375835419,0.10234025000095368,7.909895604825579e-07,52.36,1.7446280380249024,0.5982142857142857,8.04545445875688,0.9943181926553899,0.010696338023990393,0.22716552173956212,0.6733129372072342,0.8522058824444061,0.6192322684370953,0.8541796414748483,0.1458203585251518,2.227165521739564,0.04162935536675094,0.20649030824148396,0.00037658075026157813
150,5.482913128862511e-06,cool-down,1,0,1.747934790611267,1.645187455444336,0.49723712564468386,0.10274654116153717,7.911791232436372e-07,52.14,1.7454515020370482,0.5982142857142857,8.04545452378013,0.9943181845274838,0.010687982324849476,0.22715079149081244,0.6737941925787865,0.852801310741688,0.620639756512459,0.8543310991638456,0.14566890083615433,2.2271507914908133,0.04166008248054905,0.20663934018575805,0.0003766451928780726
